Zyklus, bester Fitnesswert Real, Binaer1P, Binaer2P, worstReal, worstBinaer1P, worstBinaer2P
1380,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2251685569836814,0.08133690735628873,0.10729028877644387
1381,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269025,0.08776960691130964,0.10729028877644387
1382,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6270697151269025,0.09777256237994869,0.0726739909398586
1383,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4865419687957444,0.09786348421402125,0.07667014243010795
1384,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.4155460976875274,9.534065188032637,0.08776960691130964
1385,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.158769451117551,0.0823284312212621,77.05320418405914
1386,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.158769451117551,0.13780911636488036,0.2569144371536175
1387,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.2440742673870964,0.13272784314163077,0.0890015600314753
1388,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.158769451117551,3.3608361779095386,0.11022149578223328
1389,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.6313499326312206,0.13272784314163077,0.1247880001811712
1390,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.48875320212378337,2.837373791588016,0.09777256237994869
1391,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.48875320212378337,0.08776960691130964,0.08776960691130964
1392,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44169465950033804,0.07506106282146108,1.2256849456842838
1393,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391196206167063,0.09482031885871689,3.5601228126953504
1394,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43840318883121454,0.08776960691130964,212.69495553945825
1395,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391196206167063,10.124104469719162,0.0877730284216709
1396,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391196206167063,0.11022422526965459,0.0726739909398586
1397,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391196206167063,0.11022003529506141,0.07667014243010795
1398,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511173119,0.0877730284216709,0.07273073479187875
1399,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511174553,0.11022003529506141,0.08233166742369391
1400,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.537427428592969,0.11022003529506141,524.6044039796902
1401,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.537427428592969,0.13273279571003627,0.13272784314163077
1402,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.537427428592969,0.07267022861878725,267.6308142260692
1403,0.43806789454913864,0.07263069254426313,0.07263069254426313,2.117130670514044,0.09777256237994869,5.4113245379022015
1404,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.0910216894699165,0.09777256237994869,0.09739422891356764
1405,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.0910216894700704,0.0922426194831204,0.0727278255575784
1406,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.158769451117275,0.11022003529506141,0.0727278255575784
1407,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4518121828394013,0.0977797686393097,0.13272784314163077
1408,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4417609258514378,0.08295625489507963,0.11022422526965459
1409,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4417609258514378,0.07269412593456859,525.2844172362944
1410,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830868707,0.07269412593456859,523.6400937601474
1411,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391163728473585,0.11022422526965459,211.92781483276474
1412,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391163728473585,0.13273279571003627,2.09400960748193
1413,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43839246525625575,0.1518074269035461,0.08048827889794641
1414,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4391163728473585,0.07479959712591433,0.08048827889794641
1415,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43853600911473467,0.1201522564716564,1.7618395624502083
1416,0.43806789454913864,0.07263069254426313,0.07263069254426313,1.1587694511171276,0.08776960691130964,234.9147541324988
1417,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43818025845614184,0.15451259120976157,1.0731516710259918
1418,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4382239497462064,0.07530676978501072,234.9112076636949
1419,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380922834257046,0.0877730284216709,234.91481957592322
1420,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4380922834257046,0.0877730284216709,524.607207709195
1421,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830868695,0.08776960691130964,77.05317067798877
1422,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830867874,0.08808512398617074,0.13273279571003627
1423,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830868695,0.08048827889794641,0.11022422526965459
1424,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.47383163748317514,0.0788527701811168,0.08776960691130964
1425,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4462236867412631,0.07884398309295693,0.1280697584901933
1426,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.9957464830870394,0.09580565380441164,0.0877730284216709
1427,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.585064023634786,0.09581672069665259,0.13272784314163077
1428,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.47383163748317925,0.09777256237994869,0.11059809859675274
1429,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.585064023634786,0.13251921353422902,0.1112377190899001
1430,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.44622368674126267,0.10729028877644387,0.11059809859675274
1431,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.4396981348366905,0.07459702296614379,43.41689407489618
1432,0.43806789454913864,0.07263069254426313,0.07263069254426313,0.43969813483669096,0.08048827889794641,326.8089291327751
1433,0.4380159708777911,0.07263069254426313,0.07263069254426313,2.2257038988162594,0.13513518900618748,0.11373347642428344
1434,0.4380159708777911,0.07263069254426313,0.07263069254426313,0.4380678945491395,0.12822633758118462,0.13273279571003627
1435,0.43800364498282773,0.07263069254426313,0.07263069254426313,0.4382703811572469,0.13272784314163077,0.12822633758118462
1436,0.4380002352689021,0.07263069254426313,0.07263069254426313,0.4462236867412622,0.13272784314163077,0.22192915440336614
1437,0.4380002352689021,0.07263069254426313,0.07263069254426313,2.514687792698255,0.11022422526965459,0.3790576695531085
1438,0.43799954703741395,0.07263069254426313,0.07263069254426313,0.4380261986529026,0.07369700947332147,43.12846037135626
1439,0.4379992928705456,0.07263069254426313,0.07263069254426313,0.4380102420404762,0.07369700947332147,0.11022422526965459
1440,0.437999244235055,0.07263069254426313,0.07263069254426313,0.43801876557789465,0.08808512398617074,0.08808512398617074
1441,0.437999244235055,0.07263069254426313,0.07263069254426313,0.4380038924679006,0.08808512398617074,0.08808512398617074
1442,0.437999244235055,0.07263069254426313,0.07263069254426313,0.43799954703741395,0.1015460058135147,0.5473748151269353
1443,0.437999243761354,0.07263069254426313,0.07263069254426313,1.1588770892074602,0.09777256237994869,0.10641117448712678
1444,0.437999243761354,0.07263069254426313,0.07263069254426313,0.43799927891158064,0.13273279571003627,0.4560570569709901
1445,0.4379992434139468,0.07263069254426313,0.07263069254426313,0.4379992592046533,0.11022422526965459,0.2330425952527061
1446,0.4379992434139468,0.07263069254426313,0.07263069254426313,0.8068134200519274,0.13272784314163077,0.08048827889794641
1447,0.4379992434139468,0.07263069254426313,0.07263069254426313,0.437999246224679,0.08658886659451714,0.14698384843311896
1448,0.4379992434139468,0.07263069254426313,0.07263069254426313,0.437999246224679,0.13273279571003627,0.0775292692860804
1449,0.4379992434139468,0.07263069254426313,0.07263069254426313,0.437999243564954,0.14923069218603024,0.11840217620645566
1450,0.4379992433912504,0.07263069254426313,0.07263069254426313,0.437999243494141,0.14923069218603024,9.263044457257134
1451,0.4379992433900779,0.07263069254426313,0.07263069254426313,0.43799924345268215,2.281571951136352,190.49591033509375
1452,0.4379992433900779,0.07263069254426313,0.07263069254426313,0.43799924341057783,0.09777256237994869,0.0877730284216709
1453,0.4379992433900779,0.07263069254426313,0.07263069254426313,0.43799924340889784,0.09777256237994869,525.2844856067397
1454,0.43799924338997476,0.07263069254426313,0.07263069254426313,0.4379992433991351,0.12365318336367515,5.343454759135788
1455,0.43799924338997476,0.07263069254426313,0.07263069254426313,0.43799924340142604,0.0877730284216709,5.343454759135788
1456,0.43799924338994944,0.07263069254426313,0.07263069254426313,0.4379992433904979,0.13371765386398227,5.343454759135788
1457,0.43799924338994434,0.07263069254426313,0.07263069254426313,1.3299516324174763,131.2106970452929,0.07507615794889111
1458,0.4379992433899441,0.07263069254426313,0.07263069254426313,0.4379992433900174,131.2106970452929,1.2825635409316896
1459,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.437999243389975,131.2445324080559,1.2825635409316896
1460,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.158878900816093,0.4741875414011316,387.27699702072556
1461,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.2444590290093824,69.23452572598664,6.138892944636883
1462,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.1296334299366042,0.19539223778089976,0.6642764866936027
1463,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.244459031947853,0.0979390493995892,0.11022003529506141
1464,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.4698640045406353,0.11326625342372199,0.11022422526965459
1465,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.4698640045406353,0.13273279571003627,0.07269412593456859
1466,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.1588788997080257,0.12479268619666783,323.0719505609366
1467,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.45788112322083596,0.07269121794078903,22.054906953164775
1468,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.7447377738912055,0.12479268619666783,0.13272784314163077
1469,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.44038434351022,0.6762245370822968,1.9677346111630887
1470,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.4370939345570177,0.6762245370822968,0.0775292692860804
1471,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.7331249334145696,0.6762245370822968,0.08776960691130964
1472,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.5491875444139387,0.11022003529506141,0.07265497609253069
1473,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.5491875444139387,2.011882152251707,0.0775292692860804
1474,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.514771124120695,0.0775292692860804,0.0775292692860804
1475,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.6549008169743056,0.13652190205731363,1.9775177209189216
1476,0.4379992433899429,0.07263069254426313,0.07263069254426313,0.6900889576085234,0.14242839479562308,0.6532372404387317
1477,0.4379992433899429,0.07263069254426313,0.07263069254426313,1.3299516249913002,0.6600838457189256,84.12900540866357
1478,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.514771124120695,0.6795152721920676,0.08005834315434579
1479,0.4379992433899429,0.07263069254426313,0.07263069254426313,2.088397964826687,0.07650184107171187,0.11022003529506141
1480,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.5028169677715181,0.08809657102001167,524.604358571142
1481,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.45430142786870586,1.7415964875109153,6.10519648987155
1482,0.4379992433899428,0.07263069254426313,0.07263069254426313,2.4698640021698237,1.7415964875109153,182.31779710804443
1483,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.4379992433899439,0.07265788284577435,182.31779710804443
1484,0.4379992433899428,0.07263069254426313,0.07263069254426313,2.2444590264851945,0.09777256237994869,132.8124340719067
1485,0.4379992433899428,0.07263069254426313,0.07263069254426313,2.2444590264851945,0.0726739909398586,76.6070888485641
1486,0.4379992433899428,0.07263069254426313,0.07263069254426313,2.2444590269863465,0.42119380419071106,0.11022003529506141
1487,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.6313298406179676,0.0877730284216709,0.11022587723931543
1488,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.48869728518778277,0.08776960691130964,0.11022003529506141
1489,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.4513313584716244,0.09582937327663565,0.07270422348864669
1490,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.3299516250833168,0.11022003529506141,0.17213803285516394
1491,0.4379992433899428,0.07263069254426313,0.07263069254426313,2.514771124114274,0.08658548541115896,0.17736324056146513
1492,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.3299516248471224,0.09777256237994869,19.424699904781594
1493,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.329951624976362,0.07590361917692834,19.424699904781594
1494,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.6900889575056853,0.08258153052825767,19.424699904781594
1495,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.3299516248924104,2.589569831906587,0.07650487923751814
1496,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.6550377476471452,0.13272784314163077,0.07650487923751814
1497,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.6550377476471452,0.4350355806776376,9.806842364618994
1498,0.4379992433899428,0.07263069254426313,0.07263069254426313,0.5028169677605563,0.0726739909398586,9.825412772468999
1499,0.4379992433899428,0.07263069254426313,0.07263069254426313,1.006387738105566,0.4350355806776376,0.0877730284216709
